start,fa,associated,coincidence_probability,in_coverage,neighbors_10min
2024-11-02T01:46:48.678786,16.735874571151932,0,0.007868913630030325,1,3
2024-11-02T01:47:39.119239,7.476046051837195,0,0.008632926891238422,1,2
2024-11-02T01:54:17.478473,6.867483076065803,0,0.0,1,2
2024-11-02T02:15:41.908859,2.77978073962019,0,0.0003282491599049258,1,1
2024-11-02T02:17:58.686500,15.253935085787708,0,0.0001639209900827801,1,1
2024-11-02T02:29:53.538621,6.54438676143437,0,0.0,1,0
2024-11-02T03:06:35.514008,0.05212233079568004,0,0.0,1,0
2024-11-02T04:15:53.968683,1.3450135908712415,0,0.0,1,0
2024-11-02T04:30:04.345831,5.586381352273429,0,0.0,1,0
2024-11-02T04:42:37.400353,16.871387522590208,0,0.0004917629702483403,1,0
2024-11-02T05:08:31.259011,14.600850585937502,0,0.0,1,0
2024-11-02T05:20:56.695778,0.8327518346704587,0,0.0001639209900827801,1,2
2024-11-02T05:22:51.014052,12.93944284036346,0,0.0016427817719859028,1,2
2024-11-02T05:24:52.969413,6.343599482204938,0,0.00098370396688796,1,2
2024-11-02T06:24:19.301340,4.827022457617572,0,0.0004935190722071962,1,1
2024-11-02T06:29:39.932150,9.988956178235572,0,0.0,1,1
2024-11-02T06:50:28.624608,2.775815396161158,0,0.0,1,0
2024-11-02T07:42:43.856723,5.191808142669613,0,0.0,1,0
2024-11-02T07:59:35.226332,5.016929956082788e-35,0,0.0016409074829931973,1,1
2024-11-02T08:05:40.420679,9.853454582385464,0,0.0,1,1
2024-11-02T08:24:58.255061,15.647627347617425,0,0.0,1,0
2024-11-02T08:36:05.006013,16.014679785327775,0,0.0001639209900827801,1,0
2024-11-02T09:46:46.473562,14.175037476367924,0,0.0,1,0
2024-11-02T10:28:34.388502,5.302204240466926,0,0.0,1,0
2024-11-02T11:12:30.794485,17.443433484920796,0,0.0,1,1
2024-11-02T11:14:25.300678,3.2214132086702354,0,0.0,1,1
2024-11-02T12:01:53.924699,15.953221730643616,0,0.0,1,0
2024-11-02T13:46:04.266048,8.183550551335646,0,0.0,1,0
2024-11-02T15:13:38.678943,12.656212750976962,0,0.0,1,1
2024-11-02T15:19:01.629460,0.4951101715406687,0,8.196049504139005e-05,1,1
2024-11-02T15:29:40.350299,15.998267470947292,0,0.0,1,0
2024-11-02T17:23:21.389275,15.753374727695574,0,0.0,1,0
2024-11-02T17:39:53.603839,1.331086421940319,0,0.0,1,1
2024-11-02T17:41:31.486137,13.818250744408292,0,0.0,1,1
2024-11-02T18:01:09.224539,3.6444499532397,0,0.002626625489713958,1,2
2024-11-02T18:06:27.331239,3.016372133906388,0,0.0020474331038439473,1,2
2024-11-02T18:09:52.292778,9.67013153559899,0,0.0,1,2
2024-11-02T19:53:37.215373,18.399598760180965,0,0.0,1,0
2024-11-02T20:14:10.931699,5.154653852870302,0,0.0,1,0
2024-11-02T20:28:09.077322,11.220904872302553,0,0.0,1,0
2024-11-02T21:01:36.708317,18.435682136943377,0,0.001184836923203016,1,0
2024-11-02T21:36:34.242134,5.810648258311793,0,0.0,1,1
2024-11-02T21:38:09.430279,3.0337005532662857,0,0.00032810185230718796,1,1
2024-11-02T21:52:36.119675,4.459034490232936,0,0.0,1,0
2024-11-02T22:31:38.455455,2.1530922616309844,0,0.00024653739037783787,1,0
2024-11-02T23:01:49.968356,7.902368123122632,0,0.0,1,1
2024-11-02T23:11:40.550310,1.4630230412474383,0,0.0,1,1
2024-11-02T23:48:48.644529,2.4931826055873207,0,0.0,1,0
2024-11-03T02:15:46.214639,0.00011325903253405175,0,0.0012596103188263258,1,0
2024-11-03T04:36:02.937420,9.056377181207376,0,8.196049504139005e-05,1,1
2024-11-03T04:45:53.270790,15.410390723857876,0,0.0,1,1
2024-11-03T05:43:24.092157,3.3432106432078377,0,0.0068900127694451275,1,0
2024-11-03T06:38:07.638466,6.646269817891312e-09,1,0.0029513870338496845,1,0
2024-11-03T07:09:25.093654,11.234355681284017,0,0.0,1,0
2024-11-03T11:20:36.848190,4.8400248776956305,0,0.0024588148512417014,1,1
2024-11-03T11:20:40.753017,0.00120167089859699,0,0.0025407753462830915,1,1
2024-11-03T11:40:17.136063,13.379280503214163,0,0.0,1,0
2024-11-03T12:11:51.075619,7.290992873278171,0,0.0,1,1
2024-11-03T12:16:03.207605,0.47976368674857967,0,0.0,1,2
2024-11-03T12:23:03.302305,3.2900117746258335,0,0.0,1,1
2024-11-03T13:01:00.904944,5.663285636326857,0,0.0004917629702483403,1,1
2024-11-03T13:02:23.448617,11.506141151573296,0,0.0011474666830587658,1,1
2024-11-03T13:41:18.541215,9.682525273771208,0,0.0,1,1
2024-11-03T13:45:54.827986,8.834594511802745,0,0.0,1,1
2024-11-03T16:21:08.793271,0.03466845718564125,0,0.0,1,0
2024-11-03T16:54:43.674594,0.18871391358836423,0,0.0,1,1
2024-11-03T17:01:37.788408,7.482785356060982,0,0.0027872983198098515,1,1
2024-11-03T18:05:58.620460,5.492113929750927,0,0.0,1,0
2024-11-03T18:36:50.438822,5.633060953869182,0,0.0001641134825014343,1,1
2024-11-03T18:40:05.660591,2.4874722332403376,0,0.0004918249651667896,1,1
2024-11-03T23:32:16.319480,1.6467159934309097,1,0.0059024199327923944,1,1
2024-11-03T23:32:42.851613,7.143799967335061e-16,0,0.005739234292271125,1,1
2024-11-03T23:55:20.243854,6.609895342758666,0,0.0,1,0
2024-11-04T00:17:41.195715,14.554856827994008,0,0.0,1,1
2024-11-04T00:21:10.336533,18.72882239549468,0,0.0,1,2
2024-11-04T00:30:44.389515,0.8537451621534925,0,0.0,1,1
2024-11-04T00:58:55.848762,6.546499945989127,0,0.0,1,0
2024-11-04T01:13:16.357912,10.83935206355517,0,8.20665437259241e-05,1,0
2024-11-04T01:29:20.173637,19.87003985926037,0,0.0,1,0
2024-11-04T02:32:14.014079,11.363006402642196,0,0.001803436464224244,1,0
2024-11-04T04:18:25.200253,5.291340951457979e-06,0,0.006241123588230473,1,0
2024-11-04T05:06:38.790666,19.490126319565523,0,0.00016405741332677648,1,1
2024-11-04T05:13:03.888933,4.254375413599484,1,0.0020491746905991312,1,1
2024-11-04T05:24:59.993447,14.400992137516914,0,0.0,1,1
2024-11-04T05:31:58.388424,14.759894110910691,0,0.0,1,1
2024-11-04T06:42:11.332641,2.2160035168828123,0,0.0,1,0
2024-11-04T06:58:01.857722,5.541288926770386,0,0.00016518786984673388,1,0
2024-11-04T07:13:02.233906,9.39341943797944,0,0.0,1,0
2024-11-04T08:29:27.877478,18.01049765812789,0,0.00024588148512417015,1,0
2024-11-04T08:48:24.948307,18.259857041812115,0,0.0,1,0
2024-11-04T09:22:20.010417,9.278736638774022,0,0.0,1,1
2024-11-04T09:22:33.931605,8.358711813239161,0,0.0,1,1
2024-11-04T11:40:17.470670,3.761158781618371e-14,0,0.003934374862716171,1,1
2024-11-04T11:41:56.018119,0.8835930473123126,0,0.0027868444717646093,1,1
2024-11-04T12:35:08.363999,1.9683819818138115,0,0.0,1,1
2024-11-04T12:36:16.605414,1.0303255460293648,0,0.0,1,1
2024-11-04T13:49:56.759954,5.4563643639549095,0,0.0,1,0
2024-11-04T14:20:24.280001,11.751249846557537,0,0.0,1,0
2024-11-04T17:23:33.693194,12.641731519533336,0,8.283329235308582e-05,1,0
2024-11-04T18:57:05.285508,9.381640249890864,0,0.0,1,0
2024-11-04T19:24:53.248910,16.671388107838997,0,0.0,1,0
2024-11-04T20:04:00.954474,19.00212962670519,0,0.0,1,0
2024-11-04T20:15:43.923231,1.2190245132167048,0,0.0,1,0
2024-11-04T20:25:50.809489,10.6316403807415,0,0.0,1,0
2024-11-04T20:45:19.869480,17.906126517147268,0,0.0,1,1
2024-11-04T20:52:29.757095,1.9492182682595456,0,0.0,1,1
2024-11-04T21:03:47.437029,1.016429489970106,0,0.0,1,0
2024-11-04T21:33:36.229362,11.749038093304277,0,0.003497590804032456,1,1
2024-11-04T21:35:15.821202,11.68320493740272,0,0.002623189435292189,1,1
2024-11-04T22:30:06.889129,16.220270737364576,0,0.0,1,0
2024-11-04T23:41:28.547239,5.551005103105509,0,8.196049504139005e-05,1,1
2024-11-04T23:45:01.258666,2.938195477497876,0,8.196049504139005e-05,1,1
2024-11-04T23:58:50.906924,18.18386261104973,0,0.0,1,0
2024-11-05T00:13:51.214100,13.23937102901786,0,0.0,1,0
2024-11-05T00:32:28.918130,2.2273061709041575,0,0.0022576577247766577,1,0
2024-11-05T01:21:25.846556,1.351200191961065,0,0.0,1,0
2024-11-05T01:42:37.770397,6.698028986723935,0,0.0,1,0
2024-11-05T02:23:31.889429,0.962132537526011,0,0.0,1,1
2024-11-05T02:31:36.040704,18.779446089831712,0,0.0,1,1
2024-11-05T02:45:06.072964,18.625964897452985,0,0.012661869854929923,1,0
2024-11-05T05:44:40.411224,1.1713537186469485,0,0.0,1,0
2024-11-05T06:09:01.404911,15.107167812307564,0,0.0,1,1
2024-11-05T06:16:46.208202,10.302281159016053,0,0.0,1,1
2024-11-05T08:56:46.125752,16.0545281784779,0,0.0,1,1
2024-11-05T09:06:17.700738,11.80009761700724,0,0.0,1,1
2024-11-05T10:55:42.802542,1.1912233146247095,0,0.0,1,0
2024-11-05T11:06:23.232713,12.346603518667004,0,0.0,1,1
2024-11-05T11:10:58.554430,18.315942683949153,0,0.0,1,1
2024-11-05T12:36:26.403257,7.526786638476921,0,0.0,1,1
2024-11-05T12:40:15.146109,5.340761250453782,0,0.0,1,1
2024-11-05T12:56:28.037319,9.259950915286735,0,0.0,1,0
2024-11-05T14:15:38.732955,12.086182428301314,0,0.0001639209900827801,1,0
2024-11-05T18:27:34.964006,8.279548761367707,0,0.0,1,0
2024-11-05T19:24:08.843066,4.962076736666969,0,0.0,1,0
2024-11-05T19:44:11.222570,12.18986786839581,0,0.0,1,0
2024-11-05T20:40:03.573608,4.030126591728742,0,0.0,1,1
2024-11-05T20:41:23.735211,9.144684614147478,0,0.0,1,1
2024-11-05T20:57:59.886756,2.5707840585138975,0,0.0,1,1
2024-11-05T21:05:08.385845,19.13337325483933,0,0.0,1,1
2024-11-05T23:10:34.967997,15.317697888171232,0,0.00016393727563314482,1,0
2024-11-05T23:21:49.197070,2.9347974419176612,0,0.0,1,0
2024-11-06T00:42:15.137585,7.323076964748123,0,0.0,1,2
2024-11-06T00:48:39.443150,4.393368177792141e-34,0,0.0038103639291861323,1,2
2024-11-06T00:48:49.801618,0.013114000091818113,1,0.0038526467584624213,1,2
2024-11-06T02:07:26.380430,5.818642329024126,0,0.0,1,0
2024-11-06T02:56:18.802859,7.853741271791721,0,0.0,1,0
2024-11-06T03:56:04.667017,7.842008120093614,0,0.0,1,1
2024-11-06T04:00:46.839830,0.16871615007321614,0,0.00040980247520695025,1,1
2024-11-06T05:52:24.490985,11.318689333059709,0,0.0009029995656093763,1,2
2024-11-06T05:52:31.510423,4.499201171036238,0,0.000984786312597328,1,2
2024-11-06T05:55:38.823426,7.03787798265054,0,0.0001639209900827801,1,2
2024-11-06T06:05:43.348015,11.188503525627764,0,0.0,1,0
2024-11-06T06:17:02.074883,9.7656462477421,0,0.0,1,0
2024-11-06T07:11:20.097286,12.202252782105653,0,0.0,1,0
2024-11-06T07:22:06.630171,5.151846217345684,0,0.0,1,0
2024-11-06T07:33:55.129157,5.778783708790092,0,0.0,1,0
2024-11-06T07:51:31.354896,0.811589825067904,0,0.0,1,0
2024-11-06T09:33:12.457960,9.904281487739343,0,0.0,1,1
2024-11-06T09:42:34.640307,17.388221819997842,0,0.0,1,1
2024-11-06T09:52:57.771373,12.69180662919306,0,0.0,1,0
2024-11-06T11:12:02.138013,19.594448333665916,0,0.0,1,0
2024-11-06T11:28:22.237554,18.84177933172248,0,0.0,1,0
2024-11-06T12:10:34.525934,0.30344846339030185,0,0.0,1,0
2024-11-06T12:27:09.387070,18.89839158794605,0,0.0009025866568314072,1,1
2024-11-06T12:32:00.946601,14.80731140536837,0,0.0,1,1
2024-11-06T13:03:09.865799,2.689309774231756,0,0.0,1,0
2024-11-06T14:06:39.884494,8.254358802208463,0,0.0,1,0
2024-11-06T15:11:54.723554,14.724551100353676,0,0.0,1,0
2024-11-06T16:44:57.806589,7.9544875882439054,0,0.0,1,0
2024-11-06T17:01:14.528979,9.428886529189503,0,0.0,1,0
2024-11-06T17:14:45.359288,12.230855696985502,0,0.0,1,0
2024-11-06T17:25:08.742365,0.5269869913137628,0,0.0,1,0
2024-11-06T17:53:27.547704,12.004264001828954,0,0.0,1,0
2024-11-06T19:01:54.608408,7.4540763549315265,0,0.00016399647569871322,1,1
2024-11-06T19:10:26.463800,13.599359052211458,0,0.0,1,1
2024-11-06T19:57:28.999098,1.9250934267901607,0,0.0,1,0
2024-11-06T20:51:18.828153,16.030929587500307,0,0.0,1,0
2024-11-06T22:09:07.559493,2.9303377768264376,0,0.0,1,0
2024-11-06T22:34:11.384097,7.069968305026917,0,0.0,1,1
2024-11-06T22:38:32.775626,6.163740384187577,0,0.0009034541840832719,1,1
2024-11-07T00:10:06.219628,2.1141127620388733,0,0.0,1,0
2024-11-07T02:51:31.832444,2.036824453077851,0,0.0,1,0
2024-11-07T03:16:07.915320,10.465706846175795,0,0.0,1,0
2024-11-07T04:35:37.756684,15.0103681704153,0,0.0,1,0
2024-11-07T06:13:45.303566,0.344661153057592,0,0.0,1,0
2024-11-07T07:33:46.330783,12.087855739267232,0,0.0,1,1
2024-11-07T07:42:38.648440,0.40959267447745074,1,8.196049504139005e-05,1,2
2024-11-07T07:52:14.183064,16.10910224288001,0,0.0,1,2
2024-11-07T07:53:33.561248,8.612912324552294,0,0.0,1,1
2024-11-07T08:31:56.528741,8.99173884572406,0,0.0,1,0
2024-11-07T09:17:57.733467,14.949049180268227,0,0.0,1,0
2024-11-07T11:03:16.915533,2.0563227853553374,0,0.0,1,0
2024-11-07T11:50:01.915206,15.284873197360552,0,0.0,1,0
2024-11-07T12:46:07.970651,8.019603772018533,0,0.00237884397180559,1,1
2024-11-07T12:49:35.982194,14.700152917344498,0,0.0,1,1
2024-11-07T14:30:11.296599,11.119156893761772,0,0.0023771458568969755,1,1
2024-11-07T14:35:47.014196,4.524320834743173,0,0.0,1,1
2024-11-07T15:23:59.523265,4.939259945471769,0,0.0,1,0
2024-11-07T16:31:10.254207,1.5009732953750212,0,0.003691524071797394,1,0
2024-11-07T16:46:29.044456,0.5664648148664787,0,0.0001639209900827801,1,1
2024-11-07T16:50:48.889694,7.434086116027548,0,0.0,1,1
2024-11-07T17:17:38.151502,18.94736213712546,0,0.0,1,0
2024-11-07T19:23:25.544842,16.865245672811813,0,0.0001639209900827801,1,0
2024-11-07T19:47:47.580846,12.943446572622852,0,0.0,1,0
2024-11-07T20:06:23.726521,10.000719658757,0,0.0,1,0
2024-11-07T20:20:19.787919,15.321194203977203,0,0.0,1,0
2024-11-07T21:27:27.943585,10.665826456982112,0,0.0,1,0
2024-11-07T21:49:37.013321,1.7953568118521377,0,0.0,1,0
2024-11-07T23:03:03.748984,0.0006399968426141504,0,0.001557249405786411,1,0
2024-11-07T23:30:00.020191,4.083386199240397,0,0.0003278419801655602,1,6
2024-11-07T23:30:00.023391,1.5629644350071834,0,0.0003278419801655602,1,6
2024-11-07T23:30:00.025831,9.742946894397424,0,0.0003278419801655602,1,6
2024-11-07T23:30:00.027785,0.45241117066544384,0,0.0003278419801655602,1,6
2024-11-07T23:30:00.029143,1.7401595952950717,0,0.0003278419801655602,1,6
2024-11-07T23:30:00.037524,0.004082404987754486,0,0.0003278419801655602,1,6
2024-11-07T23:30:00.041496,17.22116246645618,0,0.0003278419801655602,1,6
2024-11-08T00:09:35.912030,5.996519054533037,0,0.0,1,0
2024-11-08T01:16:20.497051,7.1211198567767005,0,0.0001639209900827801,1,0
2024-11-08T01:42:51.944642,19.8287071572613,0,0.0,1,0
2024-11-08T02:44:53.706932,2.4899268529738396,0,0.0,1,1
2024-11-08T02:54:06.010780,19.97036769457547,0,0.0,1,1
2024-11-08T03:41:17.393445,0.000392858670287161,1,0.0018043561921154004,1,0
2024-11-08T04:50:38.757137,1.7045082398715603,0,0.0,1,2
2024-11-08T04:58:18.831099,7.557245708460594,0,0.0,1,2
2024-11-08T05:00:10.262580,0.5241983861596974,0,0.0,1,2
2024-11-08T06:22:03.870781,17.126234383857526,0,0.0003278419801655602,1,0
2024-11-08T06:41:33.586508,2.026673951167787,0,0.0,1,1
2024-11-08T06:43:20.385230,9.841610684848437,0,0.0,1,1
2024-11-08T07:00:00.681769,14.867843992540616,0,0.0,1,0
2024-11-08T07:57:01.093084,7.159388339238176,0,0.00131197255962626,1,0
2024-11-08T08:52:44.934064,0.6070507163375761,0,0.0,1,0
2024-11-08T09:48:02.482160,15.088488367978764,0,0.0,1,0
2024-11-08T11:51:53.479487,6.386747035329443,0,0.0004098717072371117,1,0
2024-11-08T12:02:45.468755,2.6472176177360693,0,0.0,1,0
2024-11-08T12:47:58.549818,2.072964907529314,0,0.0,1,0
2024-11-08T13:47:03.694570,2.706494766237453,0,0.0,1,1
2024-11-08T13:52:39.175408,0.5694213151171955,0,0.0,1,1
2024-11-08T15:28:13.322221,6.875494254834818,0,0.0,1,0
2024-11-08T16:33:39.757885,18.809796003080017,0,0.0,1,0
2024-11-08T16:52:25.712233,12.9653563820594,0,0.002950661076960905,1,0
2024-11-08T17:12:10.288399,8.6216910775335,0,8.196049504139005e-05,1,0
2024-11-08T17:29:06.826831,15.65968744365066,0,0.0,1,0
2024-11-08T17:49:35.210723,12.69022494734518,0,0.0003279675190558151,1,0
2024-11-08T18:39:11.451278,9.363250160634934,0,0.0,1,0
2024-11-08T19:14:17.786202,16.109105506715366,0,0.0,1,0
2024-11-08T19:25:28.390475,2.139006406105856,0,0.0004920375051225309,1,1
2024-11-08T19:31:32.073514,4.59897703247951,0,0.0,1,1
2024-11-08T19:49:03.501873,13.674888987382271,0,0.0,1,0
2024-11-08T19:59:28.040071,17.754842945235545,0,0.0,1,1
2024-11-08T20:08:26.352715,12.551727738749475,0,0.00032817453487419065,1,1
2024-11-08T20:28:39.948565,13.983561984188617,0,8.196049504139005e-05,1,0
2024-11-08T20:59:27.222418,4.183362347349501,0,0.0,1,0
2024-11-08T21:18:05.960931,13.918530660300643,0,0.0,1,0
2024-11-08T21:36:25.730834,13.379591660986708,0,8.196049504139005e-05,1,1
2024-11-08T21:39:04.408531,19.41152895440059,0,0.007624511974428326,1,1
2024-11-08T22:17:46.278257,8.564241160279066,0,0.0,1,0
2024-11-08T22:52:41.583167,0.00022975455291955135,1,0.0013124962707974756,1,0
2024-11-08T23:43:55.271717,18.028404006326777,0,0.0,1,1
2024-11-08T23:51:17.268321,10.564545740968985,0,0.0,1,1
2024-11-09T00:39:33.536940,0.8456555568860108,0,0.0009165422916154413,1,0
2024-11-09T01:31:53.059372,19.260660488010785,0,0.0003278419801655602,1,1
2024-11-09T01:32:34.075001,17.279992686598376,0,0.0010654864355380707,1,1
2024-11-09T02:11:33.828889,6.420552266923122,0,0.0,1,0
2024-11-09T03:04:12.927495,7.609469818511441,0,0.0,1,1
2024-11-09T03:08:23.223015,4.490879896140914,0,0.0,1,1
2024-11-09T03:36:51.476630,12.578214215549696,0,0.0,1,0
2024-11-09T05:22:52.777391,12.823091791170125,0,0.0,1,1
2024-11-09T05:25:43.757418,1.6112971223992645,0,0.0,1,1
2024-11-09T05:41:01.689074,12.41935702939663,0,0.0,1,1
2024-11-09T05:45:29.499464,10.061947685151065,0,0.0,1,1
2024-11-09T06:27:50.636730,14.15102314942344,0,0.0,1,1
2024-11-09T06:31:27.741129,19.07341137429888,0,0.0,1,1
2024-11-09T07:16:46.540628,5.001265520989986,0,0.0,1,0
2024-11-09T08:19:40.188841,0.34996029051878147,0,0.0,1,1
2024-11-09T08:24:25.605172,0.10488132828500003,0,0.0,1,2
2024-11-09T08:32:06.110419,11.935801905931145,0,0.0,1,1
2024-11-09T11:35:53.532301,7.858615910481957,0,0.0,1,0
2024-11-09T12:41:26.302269,4.853899996979055,0,0.0,1,0
2024-11-09T13:45:31.952179,19.72510383130965,0,0.0004098343906237194,1,0
2024-11-09T14:46:35.450856,9.358755493654527,0,0.0,1,0
2024-11-09T15:30:17.598439,16.221037267308326,0,0.0060685168182935826,1,2
2024-11-09T15:32:55.695145,0.6463596902067944,0,0.0009015654454552905,1,2
2024-11-09T15:40:11.458602,3.921445063308393,0,0.0,1,3
2024-11-09T15:48:40.973228,3.3251107444580805,0,0.0,1,1
2024-11-09T16:24:47.506592,15.853419756957384,0,8.23978280468814e-05,1,1
2024-11-09T16:31:20.215364,9.785328113433811,0,0.0,1,1
2024-11-09T16:53:10.663693,18.57788501697417,0,0.0,1,0
2024-11-09T17:30:11.933337,2.9710168037455804,0,0.0,1,0
2024-11-09T19:48:47.092678,19.979098823499815,0,0.0,1,0
2024-11-09T20:32:53.320598,5.815019430175387,0,0.0,1,0
2024-11-09T20:44:14.071990,17.598650216342477,0,0.001885091385951971,1,0
2024-11-09T21:33:34.571498,1.5272842994433111,0,0.0018697143184984836,1,0
2024-11-09T21:54:33.179630,2.1876801106276536,0,0.0009015654454552905,1,0
2024-11-09T23:01:49.960162,12.434939937005051,0,0.0,1,0
2024-11-09T23:24:38.203455,0.9501010663783068,0,0.0,1,0
2024-11-10T00:55:31.356665,11.410002730724258,0,8.196049504139005e-05,1,0
2024-11-10T01:42:52.155625,8.774931815473234,0,0.0,1,0
2024-11-10T02:05:57.659810,0.3535292304125559,0,0.001557786050323744,1,0
2024-11-10T03:27:44.822470,15.113341024650952,0,8.196049504139005e-05,1,0
2024-11-10T07:13:05.563739,3.1130634694325283,0,0.0,1,0
2024-11-10T07:30:56.240642,2.4943089600963053,0,8.196049504139005e-05,1,1
2024-11-10T07:38:14.906536,12.22489315244041,0,0.0,1,1
2024-11-10T09:07:39.354761,11.852597540905627,0,0.0005747249569707402,1,0
2024-11-10T09:19:43.742132,7.8266844478510835,0,0.0,1,0
2024-11-10T12:07:27.514513,11.678570793569705,0,0.0,1,0
2024-11-10T13:56:23.725755,1.917075618790912,0,0.0,1,0
2024-11-10T16:24:55.791570,6.260609399299799,0,0.0,1,0
2024-11-10T16:55:38.349714,0.757464841383917,0,0.0,1,0
2024-11-10T17:43:03.340900,16.004581811485917,0,0.00024676658470617165,1,1
2024-11-10T17:50:31.410066,5.4639385445605315,0,0.0,1,2
2024-11-10T17:55:23.873811,10.282724060970144,0,0.0,1,1
2024-11-10T18:46:24.332105,12.768317699938716,0,0.0,1,1
2024-11-10T18:50:24.565930,2.311012761822273,0,0.0011474469305794606,1,1
2024-11-10T19:27:38.392576,1.4983661976249596,0,0.0,1,0
2024-11-10T19:39:21.046936,18.238369789155293,0,0.0,1,1
2024-11-10T19:43:57.685831,3.4705869852446285,0,0.0,1,1
2024-11-10T20:15:35.880185,15.995098518213307,0,0.0013948107368248505,1,3
2024-11-10T20:16:49.801959,17.609110293550682,0,0.0,1,3
2024-11-10T20:24:32.188912,7.456913190807462,0,0.0,1,3
2024-11-10T20:24:33.857024,18.363796734584255,0,0.0,1,3
2024-11-10T20:43:39.874727,12.505332708959063,0,0.00040980247520695025,1,0
2024-11-10T21:11:48.608925,13.718820935054154,0,8.196049504139005e-05,1,0
2024-11-10T21:40:14.450877,8.036748654830795,0,0.0,1,0
2024-11-10T22:04:00.137235,14.73893111880403,0,0.0,1,0
2024-11-10T22:57:25.538102,6.925163168508999,0,0.0,1,0
2024-11-10T23:42:14.186280,9.271063907182697,0,0.0005102234161134333,1,0
2024-11-11T00:10:26.136456,3.358460197151541,0,0.0,1,0
2024-11-11T03:50:48.347139,0.9637249588862266,0,0.0,1,0
2024-11-11T06:10:29.659976,0.8354982200079791,0,0.0,1,1
2024-11-11T06:16:50.015466,15.935207471336096,0,0.0,1,1
2024-11-11T07:06:35.429643,3.130561197992069,0,0.0,1,1
2024-11-11T07:10:45.759306,4.793253544672572,0,0.0,1,1
2024-11-11T07:31:23.470793,8.854760338917394,0,0.0,1,0
2024-11-11T08:00:41.240583,17.05719841841814,0,0.0,1,0
